11	438777	439385	YKL001C
11	440608	442722	YKR001C
11	443232	444938	YKR002W
11	445381	446727	YKR003W
11	446799	448036	YKR004C
11	448521	450167	YKR005C
11	450423	451217	YKR006C
11	451434	451988	YKR007W
11	452201	454078	YKR008W
11	454352	457054	YKR009C
11	458924	461239	YKR010C
11	461635	462696	YKR011C
11	463739	464116	YKR012C
11	463959	464948	YKR013W
11	465367	466071	YKR014C
11	466961	468667	YKR015C
11	469717	471339	YKR016W
11	471694	473349	YKR017C
11	473723	475900	YKR018C
11	476216	478063	YKR019C
11	478338	478832	YKR020W
11	479234	481981	YKR021W
11	482171	483139	YKR022C
11	483419	485011	YKR023W
11	485144	487372	YKR024C
11	487770	488618	YKR025W
11	488738	489655	YKR026C
11	491364	493661	YKR027W
11	494257	497358	YKR028W
11	497578	499833	YKR029C
11	500282	501103	YKR030W
11	501344	506395	YKR031C
11	506517	506831	YKR032W
11	506879	507304	YKR033C
11	506898	507707	YKR034W
11	507920	508561	YKR035C
11	507939	508553	YKR035W-A
11	508702	510633	YKR036C
11	510910	511797	YKR037C
11	511999	513159	YKR038C
11	515063	516871	YKR039W
11	518063	518566	YKR040C
11	518198	518950	YKR041W
11	519527	520624	YKR042W
11	520897	521712	YKR043C
11	522015	523346	YKR044W
11	523418	523969	YKR045C
11	524223	525074	YKR046C
11	525257	525562	YKR047W
11	525387	526640	YKR048C
11	526830	527231	YKR049C
11	527815	530484	YKR050W
11	530946	532202	YKR051W
11	532550	533464	YKR052C
11	534067	535281	YKR053C
11	535647	547925	YKR054C
11	548216	549091	YKR055W
11	549448	551367	YKR056W
11	551657	552242	YKR057W
11	552770	554620	YKR058W
11	554987	556174	YKR059W
11	556518	557342	YKR060W
11	557677	558954	YKR061W
11	559666	560652	YKR062W
11	560789	562297	YKR063C
11	562547	565138	YKR064W
11	565299	565892	YKR065C
11	566113	567198	YKR066C
11	567918	570149	YKR067W
11	570328	570909	YKR068C
11	571612	573393	YKR069W
11	573574	574632	YKR070W
11	574934	575980	YKR071C
11	576435	578123	YKR072C
11	578187	578507	YKR073C
11	579209	579676	YKR074W
11	579827	580750	YKR075C
11	580212	580481	YKR075W-A
11	582283	583395	YKR076W
11	583653	584744	YKR077W
11	584952	586709	YKR078W
11	586789	589305	YKR079C
11	590395	591357	YKR080W
11	591506	592540	YKR081C
11	592825	596298	YKR082W
11	596421	596822	YKR083C
11	597055	598890	YKR084C
11	599094	599681	YKR085C
11	599857	603072	YKR086W
11	603195	604232	YKR087C
11	604405	605418	YKR088C
11	605633	608365	YKR089C
11	608946	611066	YKR090W
11	611525	612265	YKR091W
11	612665	613885	YKR092C
11	615730	617535	YKR093W
11	617996	618750	YKR094C
11	619805	625432	YKR095W
11	625864	626205	YKR095W-A
11	626793	630380	YKR096W
11	631152	632801	YKR097W
11	633026	635179	YKR098C
11	635851	638286	YKR099W
11	638901	639968	YKR100C
11	640540	642504	YKR101W
11	646356	649865	YKR102W
11	653080	656736	YKR103W
11	656836	657756	YKR104W
11	658716	660464	YKR105C
11	661442	663289	YKR106W
12	585	4301	YLL067C
12	843	1325	YLL067W-A
12	5605	5775	YLL066W-B
12	6120	9836	YLL066C
12	6486	6968	YLL066W-A
12	11726	12076	YLL065W
12	13083	13445	YLL064C
12	14648	16072	YLL063C
12	16639	17613	YLL062C
12	17956	19707	YLL061W
12	21138	21839	YLL060C
12	22474	22980	YLL059C
12	23569	25296	YLL058W
12	25756	26994	YLL057C
12	27409	28305	YLL056C
12	30109	31704	YLL055W
12	32673	35204	YLL054C
12	35503	35961	YLL053C
12	35912	36361	YLL052C
12	37333	39471	YLL051C
12	39804	40414	YLL050C
12	40666	41205	YLL049W
12	41280	46265	YLL048C
12	46672	47055	YLL047W
12	46714	47463	YLL046C
12	47859	48629	YLL045C
12	48216	48662	YLL044W
12	49938	51947	YLL043W
12	52087	52590	YLL042C
12	53131	53931	YLL041C
12	54211	63645	YLL040C
12	64062	65207	YLL039C
12	65775	66518	YLL038C
12	66562	66942	YLL037W
12	66745	68256	YLL036C
12	68580	70478	YLL035W
12	70633	73146	YLL034C
12	73409	74101	YLL033W
12	74270	76747	YLL032C
12	77152	80205	YLL031C
12	80356	80697	YLL030C
12	81461	83710	YLL029W
12	84804	86564	YLL028W
12	87403	88155	YLL027W
12	88623	91349	YLL026W
12	94747	95121	YLL025W
12	95566	97485	YLL024C
12	97997	98836	YLL023C
12	99044	100201	YLL022C
12	100947	105347	YLL021W
12	105556	105861	YLL020C
12	105686	107899	YLL019C
12	106908	107000	YLL019W-A
12	108676	108972	YLL018C-A
12	109902	111575	YLL018C
12	112234	112545	YLL017W
12	112847	115993	YLL016W
12	116432	121111	YLL015W
12	121322	121648	YLL014W
12	122075	124714	YLL013C
12	125534	127255	YLL012W
12	127523	128992	YLL011W
12	129330	130613	YLL010C
12	131205	131414	YLL009C
12	131729	133987	YLL008W
12	134302	136299	YLL007C
12	136345	136521	YLL006W-A
12	136586	137866	YLL006W
12	137940	140546	YLL005C
12	141073	142923	YLL004W
12	143201	146041	YLL003W
12	146291	147601	YLL002W
12	147890	150163	YLL001W
12	151389	153977	YLR001C
12	154343	156334	YLR002C
12	156855	157730	YLR003C
12	157934	159505	YLR004C
12	160049	161434	YLR005W
12	161755	163893	YLR006C
12	164392	165402	YLR007W
12	165577	166083	YLR008C
12	166537	167136	YLR009W
12	167320	167802	YLR010C
12	169103	169678	YLR011W
12	169982	170281	YLR012C
12	171339	171764	YLR013W
12	172268	174982	YLR014C
12	175227	176744	YLR015W
12	176802	177416	YLR016C
12	177608	178621	YLR017W
12	178707	179606	YLR018C
12	180288	181481	YLR019W
12	181789	183405	YLR020C
12	183623	184162	YLR021W
12	184174	184926	YLR022C
12	185498	187129	YLR023C
12	187663	193281	YLR024C
12	194452	195174	YLR025W
12	195450	196472	YLR026C
12	196829	198085	YLR027C
12	199540	201315	YLR028C
12	201976	202590	YLR029C
12	203290	204081	YLR030W
12	204225	204785	YLR031W
12	204991	208500	YLR032W
12	208761	210269	YLR033W
12	210512	211933	YLR034C
12	212369	214456	YLR035C
12	215440	218907	YLR035C-A
12	221521	222132	YLR036C
12	222685	223059	YLR037C
12	224921	225172	YLR038C
12	225426	228596	YLR039C
12	228908	229582	YLR040C
12	229377	229697	YLR041W
12	229966	230451	YLR042C
12	231702	232013	YLR043C
12	232390	234081	YLR044C
12	235037	237703	YLR045C
12	238001	238813	YLR046C
12	239347	241407	YLR047C
12	242232	243349	YLR048W
12	243886	245172	YLR049C
12	245587	246072	YLR050C
12	246324	246977	YLR051C
12	247201	247953	YLR052W
12	248100	248426	YLR053C
12	248717	250978	YLR054C
12	251272	253080	YLR055C
12	253861	254958	YLR056W
12	255306	257855	YLR057W
12	257992	259401	YLR058C
12	259738	260547	YLR059C
12	260979	262766	YLR060W
12	263194	263948	YLR061W
12	263577	263954	YLR062C
12	264157	265254	YLR063W
12	265456	266277	YLR064W
12	266373	266918	YLR065C
12	267169	267723	YLR066W
12	267813	270710	YLR067C
12	271008	271463	YLR068W
12	271630	273915	YLR069C
12	274141	275211	YLR070C
12	275378	278626	YLR071C
12	278862	280943	YLR072W
12	281019	281621	YLR073C
12	281956	282456	YLR074C
12	282927	283592	YLR075W
12	283185	283607	YLR076C
12	283872	285623	YLR077W
12	285736	286559	YLR078C
12	286820	287674	YLR079W
12	287916	289250	YLR080W
12	290212	291936	YLR081W
12	292394	293572	YLR082C
12	294091	296094	YLR083C
12	296589	300251	YLR084C
12	300673	301989	YLR085C
12	302243	306499	YLR086W
12	306855	315731	YLR087C
12	316107	317951	YLR088W
12	318237	320015	YLR089C
12	320701	322080	YLR090W
12	322297	323178	YLR091W
12	323544	326225	YLR092W
12	326513	327415	YLR093C
12	327730	329238	YLR094C
12	329677	332115	YLR095C
12	332590	336033	YLR096W
12	336231	337265	YLR097C
12	337527	339473	YLR098C
12	339744	340928	YLR099C
12	341325	341588	YLR099W-A
12	341810	342853	YLR100W
12	342566	342961	YLR101C
12	342970	343767	YLR102C
12	343989	345941	YLR103C
12	346585	346980	YLR104W
12	347047	348180	YLR105C
12	349006	363738	YLR106C
12	364116	365330	YLR107W
12	366667	368124	YLR108C
12	368781	369311	YLR109W
12	369697	370098	YLR110C
12	370391	370723	YLR111W
12	370791	371210	YLR112W
12	371620	372927	YLR113W
12	374944	377238	YLR114C
12	377985	380564	YLR115W
12	380822	382252	YLR116W
12	382471	384534	YLR117C
12	384725	385408	YLR118C
12	385534	386175	YLR119W
12	386511	388220	YLR120C
12	388672	388773	YLR120W-A
12	388744	390270	YLR121C
12	390954	391331	YLR122C
12	391078	391407	YLR123C
12	391600	391944	YLR124W
12	393484	393894	YLR125W
12	394765	395520	YLR126C
12	395758	398319	YLR127C
12	398530	399433	YLR128W
12	399657	402488	YLR129W
12	402794	404062	YLR130C
12	404510	406822	YLR131C
12	407283	408155	YLR132C
12	408445	410193	YLR133W
12	410723	412414	YLR134W
12	413281	415527	YLR135W
12	415801	416658	YLR136C
12	417006	418109	YLR137W
12	418437	421394	YLR138W
12	421542	423473	YLR139C
12	423474	423800	YLR140W
12	423683	424774	YLR141W
12	425186	426616	YLR142W
12	427329	429386	YLR143W
12	429677	432016	YLR144C
12	432168	432773	YLR145W
12	432823	433725	YLR146C
12	433870	434058	YLR146W-A
12	434158	434463	YLR147C
12	434641	437397	YLR148W
12	437631	439823	YLR149C
12	440370	440456	YLR149C-A
12	440467	441288	YLR150W
12	441715	442737	YLR151C
12	442958	444688	YLR152C
12	445524	447575	YLR153C
12	447982	448314	YLR154C
12	452438	452623	YLR154W-A
12	454392	454556	YLR154W-B
12	454696	455070	YLR154W-C
12	455433	455636	YLR154W-E
12	455883	456023	YLR154W-F
12	462522	462671	YLR154C-G
12	468827	468958	YLR154C-H
12	469317	470405	YLR155C
12	472113	472457	YLR156W
12	472479	472610	YLR156C-A
12	472969	474057	YLR157C
12	475764	475976	YLR157W-D
12	476333	481601	YLR157C-B
12	480279	481601	YLR157C-A
12	481873	482037	YLR157W-E
12	482059	482190	YLR157C-C
12	482549	483637	YLR158C
12	485345	485689	YLR159W
12	485711	485842	YLR159C-A
12	486201	487289	YLR160C
12	488997	489341	YLR161W
12	489573	489929	YLR162W
12	490406	490594	YLR162W-A
12	491866	493254	YLR163C
12	492812	492925	YLR163W-A
12	493883	494389	YLR164W
12	494494	495258	YLR165C
12	495429	498044	YLR166C
12	498947	499405	YLR167W
12	499578	500270	YLR168C
12	500335	500688	YLR169W
12	500579	501049	YLR170C
12	500733	501122	YLR171W
12	501260	502162	YLR172C
12	502421	504247	YLR173W
12	504591	505829	YLR174W
12	506134	507585	YLR175W
12	507797	510232	YLR176C
12	511054	512940	YLR177W
12	513162	513821	YLR178C
12	514108	514713	YLR179C
12	515262	516410	YLR180W
12	516678	517670	YLR181C
12	517940	520351	YLR182W
12	520543	522012	YLR183C
12	522106	522453	YLR184W
12	522663	523288	YLR185W
12	523632	524390	YLR186W
12	524865	527945	YLR187W
12	528300	530387	YLR188W
12	530797	534393	YLR189C
12	535214	536689	YLR190W
12	537272	538432	YLR191W
12	538792	539589	YLR192C
12	540009	540536	YLR193C
12	540809	541573	YLR194C
12	541937	543304	YLR195C
12	543968	545698	YLR196W
12	546097	547611	YLR197W
12	547286	547645	YLR198C
12	547853	548769	YLR199C
12	549012	549356	YLR200W
12	549511	550293	YLR201C
12	550194	550636	YLR202C
12	550650	551960	YLR203C
12	552270	552605	YLR204W
12	552724	553677	YLR205C
12	554578	556419	YLR206W
12	556788	559289	YLR207W
12	559551	560444	YLR208W
12	560797	561732	YLR209C
12	562008	563390	YLR210W
12	563792	564531	YLR211C
12	564860	566281	YLR212C
12	566654	567922	YLR213C
12	568567	570627	YLR214W
12	570776	571858	YLR215C
12	572096	573211	YLR216C
12	572909	573232	YLR217W
12	573466	573918	YLR218C
12	574151	576337	YLR219W
12	576825	577793	YLR220W
12	578362	579024	YLR221C
12	579318	581771	YLR222C
12	582006	582236	YLR222C-A
12	582233	585490	YLR223C
12	586464	587573	YLR224W
12	587695	588918	YLR225C
12	589354	590541	YLR226W
12	590562	592043	YLR227C
12	593438	594760	YLR227W-A
12	593438	598706	YLR227W-B
12	600019	602463	YLR228C
12	604212	604787	YLR229C
12	604574	604879	YLR230W
12	605758	607119	YLR231C
12	606830	607177	YLR232W
12	607425	609524	YLR233C
12	609783	611753	YLR234W
12	611532	611930	YLR235C
12	611794	612117	YLR236C
12	612367	614163	YLR237W
12	614755	616191	YLR238W
12	616332	617318	YLR239C
12	617533	620160	YLR240W
12	620473	622821	YLR241W
12	622918	623883	YLR242C
12	624203	625021	YLR243W
12	625168	626331	YLR244C
12	626502	626930	YLR245C
12	627118	628197	YLR246W
12	628684	633354	YLR247C
12	634252	636084	YLR248W
12	636780	639914	YLR249W
12	640317	641021	YLR250W
12	641464	642057	YLR251W
12	641957	642262	YLR252W
12	642627	644336	YLR253W
12	644404	644973	YLR254C
12	645600	645953	YLR255C
12	646415	650923	YLR256W
12	651117	652439	YLR256W-A
12	658826	659791	YLR257W
12	660716	662833	YLR258W
12	663284	665002	YLR259C
12	665844	667907	YLR260W
12	668237	668563	YLR261C
12	668244	668891	YLR262C
12	669468	669662	YLR262C-A
12	670340	672823	YLR263W
12	673131	673334	YLR264W
12	673828	673944	YLR264C-A
12	674427	675455	YLR265C
12	675619	677724	YLR266C
12	678212	679924	YLR267W
12	680200	680844	YLR268W
12	680866	681216	YLR269C
12	681186	682238	YLR270W
12	682737	683561	YLR271W
12	683672	687202	YLR272C
12	689083	691029	YLR273C
12	691555	693882	YLR274W
12	694378	694800	YLR275W
12	695046	696830	YLR276C
12	697156	699495	YLR277C
12	699999	704024	YLR278C
12	704309	704698	YLR279W
12	704483	704833	YLR280C
12	704493	704960	YLR281C
12	705071	705412	YLR282C
12	705186	706130	YLR283W
12	706198	707040	YLR284C
12	707360	708145	YLR285W
12	708168	708338	YLR285C-A
12	708448	710136	YLR286C
12	708562	708696	YLR286W-A
12	710991	712058	YLR287C
12	712537	713158	YLR287C-A
12	713480	714904	YLR288C
12	715089	717026	YLR289W
12	717145	717978	YLR290C
12	718317	719462	YLR291C
12	719789	720370	YLR292C
12	720771	721430	YLR293C
12	721701	722030	YLR294C
12	721999	722373	YLR295C
12	722978	723304	YLR296W
12	724044	724433	YLR297W
12	724721	725416	YLR298C
12	726069	728051	YLR299W
12	727911	728003	YLR299C-A
12	728955	730301	YLR300W
12	730825	731559	YLR301W
12	732191	732553	YLR302C
12	732542	733876	YLR303W
12	735212	737548	YLR304C
12	738161	743863	YLR305C
12	744151	744851	YLR306W
12	745620	746525	YLR307W
12	746848	747111	YLR307C-A
12	747937	748875	YLR308W
12	749034	751769	YLR309C
12	752224	756993	YLR310C
12	757265	757612	YLR311C
12	757637	758833	YLR312C
12	759480	760241	YLR312W-A
12	760750	762342	YLR313C
12	762575	764137	YLR314C
12	764808	765269	YLR315W
12	765266	766358	YLR316C
12	765655	766089	YLR317W
12	766542	769196	YLR318W
12	769318	771684	YLR319C
12	771940	776304	YLR320W
12	776584	777864	YLR321C
12	777628	777942	YLR322W
12	778173	778952	YLR323C
12	779215	780786	YLR324W
12	781143	781379	YLR325C
12	782174	782896	YLR326W
12	783127	783387	YLR327C
12	784913	786118	YLR328W
12	786442	787333	YLR329W
12	787664	789679	YLR330W
12	790669	791046	YLR331C
12	790676	791806	YLR332W
12	795573	795899	YLR333C
12	796698	797078	YLR334C
12	797430	799592	YLR335W
12	799697	802396	YLR336C
12	802653	805106	YLR337C
12	804346	805203	YLR338W
12	805784	806335	YLR339C
12	805887	806825	YLR340W
12	807385	808818	YLR341W
12	809997	815627	YLR342W
12	815810	815983	YLR342W-A
12	816094	817761	YLR343W
12	819312	820142	YLR344W
12	820511	822040	YLR345W
12	822287	822592	YLR346C
12	823828	826413	YLR347C
12	824789	824929	YLR347W-A
12	826977	827873	YLR348C
12	827521	828027	YLR349W
12	828730	829380	YLR350W
12	829489	830364	YLR351C
12	831116	833539	YLR352W
12	834352	836163	YLR353W
12	836350	837357	YLR354C
12	838066	839253	YLR355C
12	840321	840914	YLR356W
12	841331	844000	YLR357W
12	843487	844050	YLR358C
12	844282	845730	YLR359W
12	846103	847422	YLR360W
12	847388	849124	YLR361C
12	849383	849679	YLR361C-A
12	849866	852019	YLR362W
12	852495	853151	YLR363C
12	853461	853718	YLR363W-A
12	854062	854391	YLR364W
12	855199	855531	YLR365W
12	855523	855645	YLR364C-A
12	855538	855843	YLR366W
12	856442	857317	YLR367W
12	857540	859336	YLR368W
12	859552	861525	YLR369W
12	861718	862254	YLR370C
12	862714	866784	YLR371W
12	867354	868391	YLR372W
12	868662	871367	YLR373C
12	871453	871842	YLR374C
12	871697	872728	YLR375W
12	872826	873554	YLR376C
12	873746	874792	YLR377C
12	875736	877178	YLR378C
12	876922	877296	YLR379W
12	878282	879508	YLR380W
12	879723	881924	YLR381W
12	882067	884751	YLR382C
12	885288	888632	YLR383W
12	888851	892900	YLR384C
12	892992	893390	YLR385C
12	893628	896270	YLR386W
12	896374	897672	YLR387C
12	898651	898821	YLR388W
12	899577	902660	YLR389C
12	903066	903404	YLR390W
12	903724	904440	YLR390W-A
12	904749	906305	YLR392C
12	907079	907918	YLR393W
12	907950	909398	YLR394W
12	909729	909965	YLR395C
12	910235	912310	YLR396C
12	912550	914892	YLR397C
12	915156	919019	YLR398C
12	919536	921596	YLR399C
12	920869	920973	YLR399W-A
12	922063	922536	YLR400W
12	922442	924448	YLR401C
12	924889	925080	YLR402W
12	925568	927619	YLR403W
12	928743	929600	YLR404W
12	929789	930892	YLR405W
12	931065	931755	YLR406C
12	932206	932355	YLR406C-A
12	932967	933653	YLR407W
12	933885	934253	YLR408C
12	934414	937233	YLR409C
12	937541	940981	YLR410W
12	941483	942799	YLR410W-A
12	941483	946796	YLR410W-B
12	947253	947978	YLR411W
12	948368	949192	YLR412W
12	950267	950473	YLR412C-A
12	951156	953183	YLR413W
12	953353	954144	YLR414C
12	954259	954597	YLR415C
12	954491	954889	YLR416C
12	955010	956710	YLR417W
12	956914	958095	YLR418C
12	958428	962735	YLR419W
12	963785	964879	YLR420W
12	965090	965560	YLR421C
12	965897	971695	YLR422W
12	971917	973170	YLR423C
12	973395	975521	YLR424W
12	982894	986817	YLR425W
12	987062	988113	YLR426W
12	988428	990440	YLR427W
12	990617	990961	YLR428C
12	990777	992732	YLR429W
12	993434	1000129	YLR430W
12	1000342	1001703	YLR431C
12	1002557	1004128	YLR432W
12	1004347	1006008	YLR433C
12	1006025	1006408	YLR434C
12	1006378	1006995	YLR435W
12	1007421	1011245	YLR436C
12	1011622	1012023	YLR437C
12	1012459	1012686	YLR437C-A
12	1012501	1013775	YLR438W
12	1013909	1014178	YLR438C-A
12	1014491	1015450	YLR439W
12	1015568	1017697	YLR440C
12	1018141	1018908	YLR441C
12	1019315	1022251	YLR442C
12	1022625	1023971	YLR443W
12	1023686	1023988	YLR444C
12	1024189	1024837	YLR445W
12	1025214	1026515	YLR446W
12	1026856	1027893	YLR447C
12	1028854	1029768	YLR448W
12	1030834	1032012	YLR449W
12	1032627	1035764	YLR450W
12	1036093	1038753	YLR451W
12	1039270	1041366	YLR452C
12	1041799	1042986	YLR453C
12	1043998	1051884	YLR454W
12	1053629	1054543	YLR455W
12	1055070	1055684	YLR456W
12	1055812	1056771	YLR457C
12	1056455	1056835	YLR458W
12	1057334	1058518	YLR459W
12	1059757	1060887	YLR460C
12	1062919	1063281	YLR461W
12	1065956	1066564	YLR462W
12	1066265	1066816	YLR463C
12	1066572	1067501	YLR464W
12	1067045	1067353	YLR465C
12	1067087	1071235	YLR466W
12	1070387	1070869	YLR466C-A
12	1071594	1071710	YLR466C-B
12	1072508	1077898	YLR467W
12	1077050	1077532	YLR467C-A
13	461	4684	YML133C
13	827	1309	YML133W-B
13	1610	2185	YML133W-A
13	7244	8383	YML132W
13	10198	11295	YML131W
13	11483	13174	YML130C
13	14541	14753	YML129C
13	15135	16676	YML128C
13	17064	18809	YML127W
13	19060	20535	YML126C
13	20761	21699	YML125C
13	22048	23683	YML124C
13	24037	25800	YML123C
13	26038	26418	YML122C
13	26930	27862	YML121W
13	28266	29807	YML120C
13	30611	31684	YML119W
13	32334	33851	YML118W
13	34243	37647	YML117W
13	37472	37774	YML116W-A
13	38196	39824	YML116W
13	40187	41794	YML115C
13	42043	43575	YML114C
13	44045	44791	YML113W
13	45063	45953	YML112W
13	46942	49704	YML111W
13	50031	50954	YML110C
13	51640	54468	YML109W
13	54793	55110	YML108W
13	55265	56269	YML107C
13	56773	57453	YML106W
13	57866	58687	YML105C
13	58939	62322	YML104C
13	62582	67549	YML103C
13	68294	69700	YML102W
13	69409	69726	YML101C-A
13	69735	70088	YML101C
13	70138	70311	YML100W-A
13	70624	73920	YML100W
13	74229	74558	YML099W-A
13	74398	77040	YML099C
13	77267	77770	YML098W
13	78335	79690	YML097C
13	79909	81486	YML096W
13	81481	82113	YML095C
13	82219	82620	YML094C-A
13	82275	82849	YML094W
13	83090	85789	YML093W
13	85987	86739	YML092C
13	87123	90731	YML091C
13	90744	91130	YML090W
13	91041	91409	YML089C
13	92235	94241	YML088W
13	94431	95369	YML087C
13	95791	97371	YML086C
13	97941	99400	YML085C
13	99489	99797	YML084W
13	99794	101050	YML083C
13	101862	103811	YML082W
13	103983	104162	YML081C-A
13	104777	108532	YML081W
13	108806	110077	YML080W
13	110247	110852	YML079W
13	111002	111550	YML078W
13	111865	112344	YML077W
13	112513	115347	YML076C
13	115734	118898	YML075C
13	120089	121324	YML074C
13	123227	124172	YML073C
13	124730	129367	YML072C
13	129749	131572	YML071C
13	133475	135229	YML070W
13	135500	137158	YML069W
13	137550	138944	YML068W
13	139063	140214	YML067C
13	140424	141533	YML066C
13	142210	144954	YML065W
13	145139	145876	YML064C
13	146482	147249	YML063W
13	147505	148683	YML062C
13	148953	151532	YML061C
13	151871	153001	YML060W
13	153219	158258	YML059C
13	158760	158966	YML058W-A
13	159383	159697	YML058W
13	160023	160412	YML057C-A
13	160180	161994	YML057W
13	162194	164176	YML056C
13	164790	165326	YML055W
13	165533	167308	YML054C
13	167623	167781	YML054C-A
13	168795	168883	tY(GUA)M1
13	169116	169754	YML053C
13	170402	171310	YML052W
13	171594	172901	YML051W
13	173139	174074	YML050W
13	174220	178305	YML049C
13	178426	179637	YML048W
13	179893	180258	YML047W-A
13	180017	181075	YML047C
13	181474	183363	YML046W
13	184461	189729	YML045W
13	184461	185783	YML045W-A
13	190244	191767	YML043C
13	192788	194800	YML042W
13	194913	195755	YML041C
13	196628	201896	YML039W
13	196628	197950	YML040W
13	202775	204103	YML038C
13	204386	205408	YML037C
13	205642	206293	YML036W
13	206428	208860	YML035C
13	209428	209826	YML034C-A
13	209525	212155	YML034W
13	212515	213930	YML032C
13	214086	214421	YML031C-A
13	214189	216156	YML031W
13	216435	216914	YML030W
13	217362	219878	YML029W
13	220138	220728	YML028W
13	221406	222563	YML027W
13	222987	223828	YML026C
13	224406	225365	YML025C
13	225889	226697	YML024W
13	226994	228664	YML023C
13	228937	229500	YML022W
13	229734	230813	YML021C
13	231149	233143	YML020W
13	233457	234455	YML019W
13	234771	235952	YML018C
13	236588	238731	YML017W
13	239458	241536	YML016C
13	241989	243029	YML015C
13	243225	244064	YML014W
13	244149	245903	YML013W
13	245537	245914	YML012C-A
13	246116	246751	YML012W
13	246895	247428	YML011C
13	247677	250868	YML010W
13	250435	250911	YML009W-B
13	250675	251001	YML009C-A
13	251304	251516	YML009C
13	251839	252990	YML008C
13	253162	253272	YML007C-A
13	253848	255800	YML007W
13	256092	258416	YML006C
13	260221	261609	YML005W
13	261705	262685	YML004C
13	263483	264355	YML003W
13	264541	266754	YML002W
13	267174	267800	YML001W
13	269019	271136	YMR001C
13	271347	271577	YMR001C-A
13	272193	272663	YMR002W
13	273118	273714	YMR003W
13	274017	275552	YMR004W
13	276045	277211	YMR005W
13	277561	279681	YMR006C
13	279960	280340	YMR007W
13	280590	282584	YMR008C
13	284102	284641	YMR009W
13	285100	286317	YMR010W
13	288079	289704	YMR011W
13	291134	294967	YMR012W
13	295179	296738	YMR013C
13	296471	296620	YMR013C-A
13	298311	298391	YMR013W-A
13	298868	300427	YMR014W
13	300869	302485	YMR015C
13	303236	305593	YMR016C
13	307489	308682	YMR017W
13	310208	311752	YMR018W
13	312156	315005	YMR019W
13	315377	316903	YMR020W
13	317165	318418	YMR021C
13	318680	319177	YMR022W
13	319437	321017	YMR023C
13	321875	323047	YMR024W
13	323300	324187	YMR025W
13	324236	325435	YMR026C
13	325877	327289	YMR027W
13	327482	328582	YMR028W
13	328660	330231	YMR029C
13	330793	331923	YMR030W
13	332212	334743	YMR031C
13	334709	335035	YMR031W-A
13	335298	337307	YMR032W
13	337313	337603	YMR030W-A
13	337788	339277	YMR033W
13	339418	340722	YMR034C
13	341142	341675	YMR035W
13	341856	343520	YMR036C
13	344403	346517	YMR037C
13	347511	348260	YMR038C
13	348644	349522	YMR039C
13	350381	350863	YMR040W
13	350966	351973	YMR041C
13	352603	353136	YMR042W
13	353871	354731	YMR043W
13	355384	356811	YMR044W
13	357359	362627	YMR045C
13	361305	362627	YMR046C
13	362702	362830	YMR046W-A
13	363364	366705	YMR047C
13	366981	367934	YMR048W
13	368094	370517	YMR049C
13	373057	378325	YMR050C
13	377003	378325	YMR051C
13	379586	380200	YMR052W
13	380069	380434	YMR052C-A
13	380346	382898	YMR053C
13	383303	385975	YMR054W
13	386101	387021	YMR055C
13	387315	388244	YMR056C
13	388359	388730	YMR057C
13	388822	390732	YMR058W
13	391099	391485	YMR059W
13	391532	392515	YMR060C
13	392755	394788	YMR061W
13	395054	396379	YMR062C
13	397077	397796	YMR063W
13	397903	399459	YMR064W
13	399702	401216	YMR065W
13	401541	404237	YMR066W
13	404323	405573	YMR067C
13	406304	407584	YMR068W
13	407709	408566	YMR069W
13	409154	410626	YMR070W
13	410762	411265	YMR071C
13	411569	412120	YMR072W
13	412268	412873	YMR073C
13	413036	413473	YMR074C
13	413982	416036	YMR075W
13	415688	416053	YMR075C-A
13	416196	420029	YMR076C
13	421484	422149	YMR077C
13	422503	424728	YMR078C
13	424989	426059	YMR079W
13	426712	429627	YMR080C
13	430079	431095	YMR081C
13	431769	432125	YMR082C
13	434788	435915	YMR083W
13	436628	437416	YMR084W
13	437491	438789	YMR085W
13	439208	442090	YMR086W
13	442026	442364	YMR086C-A
13	442527	443381	YMR087W
13	443414	445102	YMR088C
13	445609	448086	YMR089C
13	449245	449928	YMR090W
13	450058	451365	YMR091C
13	451632	453479	YMR092C
13	454015	455556	YMR093W
13	455825	457261	YMR094W
13	457285	457959	YMR095C
13	458408	459301	YMR096W
13	459424	460527	YMR097C
13	460771	462609	YMR098C
13	463934	464827	YMR099C
13	466300	468162	YMR100W
13	468445	469476	YMR101C
13	469848	472352	YMR102C
13	472902	473264	YMR103C
13	473420	475453	YMR104C
13	475897	477606	YMR105C
13	478064	478258	YMR105W-A
13	478301	480190	YMR106C
13	483014	483361	YMR107W
13	484084	486147	YMR108W
13	486587	490246	YMR109W
13	490394	491992	YMR110C
13	492404	493792	YMR111C
13	494100	494495	YMR112C
13	494999	496282	YMR113W
13	496343	497449	YMR114C
13	497704	499209	YMR115W
13	499456	500688	YMR116C
13	501250	501891	YMR117C
13	502144	502734	YMR118C
13	505333	507207	YMR119W
13	506996	507370	YMR119W-A
13	507502	509280	YMR120C
13	509734	510348	YMR121C
13	510701	511075	YMR122C
13	511315	511569	YMR122W-A
13	513593	513961	YMR123W
13	514456	517287	YMR124W
13	517539	520446	YMR125W
13	520761	521789	YMR126C
13	522329	523345	YMR127C
13	523696	527499	YMR128W
13	527804	531817	YMR129W
13	532119	533027	YMR130W
